-----------epoch0-----------
loss:0.03002949 acc:0.8571428571428571
loss:0.045830175 acc:0.8461538461538461
loss:0.028921727 acc:0.8571428571428571
loss:0.039755374 acc:0.8
loss:0.02330152 acc:0.85
--------------------val_loss:0.045392364 val_acc:0.782608695652174
loss:0.011677546 acc:0.9444444444444444
loss:0.0251111 acc:0.9130434782608695
loss:0.044711396 acc:0.7619047619047619
loss:0.029707467 acc:0.7727272727272727
loss:0.034850497 acc:0.76
loss:0.018742086 acc:0.9047619047619048
loss:0.055876948 acc:0.6785714285714286
loss:0.029003805 acc:0.8636363636363636
loss:0.055041187 acc:0.8181818181818182
loss:0.022790167 acc:0.9090909090909091
--------------------val_loss:0.07304965 val_acc:0.7634408602150538
loss:0.039761547 acc:0.7692307692307693
loss:0.021327196 acc:0.8695652173913043
loss:0.07786961 acc:0.76
loss:0.015237165 acc:0.95
loss:0.014655018 acc:0.9545454545454546
loss:0.019676646 acc:0.8947368421052632
loss:0.025546933 acc:0.9130434782608695
loss:0.048026852 acc:0.7692307692307693
loss:0.019032782 acc:0.9523809523809523
loss:0.07809235 acc:0.6896551724137931
--------------------val_loss:0.06971582 val_acc:0.7777777777777778
loss:0.02286524 acc:0.782608695652174
loss:0.02904579 acc:0.8260869565217391
loss:0.01712897 acc:0.9166666666666666
loss:0.027239135 acc:0.8695652173913043
loss:0.047979776 acc:0.7692307692307693
loss:0.012410449 acc:0.9473684210526315
loss:0.06633994 acc:0.7407407407407407
loss:0.035947025 acc:0.8620689655172413
loss:0.04867853 acc:0.75
loss:0.04894951 acc:0.76
--------------------val_loss:0.065776296 val_acc:0.8
loss:0.14277162 acc:0.6666666666666666
loss:0.045007892 acc:0.7777777777777778
loss:0.042746022 acc:0.7727272727272727
loss:0.043481104 acc:0.7272727272727273
loss:0.03282997 acc:0.8333333333333334
loss:0.018186573 acc:0.9047619047619048
loss:0.07402245 acc:0.75
loss:0.025011167 acc:0.9473684210526315
loss:0.05845941 acc:0.8461538461538461
loss:0.048751347 acc:0.6956521739130435
--------------------val_loss:0.05443532 val_acc:0.7526881720430108
loss:0.056778103 acc:0.7692307692307693
loss:0.035771526 acc:0.8636363636363636
loss:0.025712555 acc:0.92
loss:0.032679826 acc:0.9047619047619048
loss:0.037243415 acc:0.875
loss:0.08137159 acc:0.6521739130434783
loss:0.040867656 acc:0.75
loss:0.05219108 acc:0.7391304347826086
loss:0.059616257 acc:0.6538461538461539
loss:0.03656523 acc:0.875
--------------------val_loss:0.052373815 val_acc:0.7083333333333334
loss:0.02729323 acc:0.8095238095238095
loss:0.015529309 acc:0.9130434782608695
loss:0.027371893 acc:0.8421052631578947
loss:0.04335351 acc:0.8636363636363636
loss:0.025702978 acc:0.96
loss:0.055209808 acc:0.8518518518518519
loss:0.030528193 acc:0.8695652173913043
loss:0.044896655 acc:0.7692307692307693
loss:0.03824311 acc:0.7857142857142857
loss:0.034799494 acc:0.88
--------------------val_loss:0.059140462 val_acc:0.71875
loss:0.031517573 acc:0.8076923076923077
loss:0.027140494 acc:0.8095238095238095
loss:0.031970467 acc:0.8
loss:0.04147795 acc:0.84
loss:0.03995023 acc:0.8076923076923077
loss:0.030465355 acc:0.7619047619047619
loss:0.026375573 acc:0.8695652173913043
loss:0.03622419 acc:0.8571428571428571
loss:0.026192691 acc:0.8846153846153846
loss:0.016468905 acc:0.8947368421052632
--------------------val_loss:0.050487913 val_acc:0.7362637362637363
loss:0.03170445 acc:0.8461538461538461
loss:0.08692916 acc:0.6538461538461539
loss:0.04446718 acc:0.6956521739130435
loss:0.04075273 acc:0.8571428571428571
loss:0.024925709 acc:0.9090909090909091
loss:0.017174404 acc:0.9411764705882353
loss:0.024178889 acc:0.8695652173913043
loss:0.043033503 acc:0.7619047619047619
loss:0.036358707 acc:0.8461538461538461
loss:0.03510893 acc:0.75
--------------------val_loss:0.05257355 val_acc:0.7391304347826086
loss:0.042957712 acc:0.7368421052631579
loss:0.015221372 acc:0.8571428571428571
loss:0.019794542 acc:0.9473684210526315
loss:0.059128523 acc:0.72
loss:0.027169567 acc:0.7916666666666666
loss:0.015512553 acc:0.9375
loss:0.02456583 acc:0.8181818181818182
loss:0.04562801 acc:0.7692307692307693
loss:0.04833966 acc:0.68
loss:0.025025021 acc:0.9259259259259259
--------------------val_loss:0.050235264 val_acc:0.7777777777777778
loss:0.054599117 acc:0.7
loss:0.042268574 acc:0.8260869565217391
loss:0.07121576 acc:0.6071428571428571
loss:0.05995487 acc:0.75
loss:0.02371577 acc:0.88
loss:0.029524226 acc:0.84
loss:0.024635766 acc:0.84
loss:0.048329987 acc:0.72
loss:0.01784495 acc:0.9565217391304348
loss:0.022662932 acc:0.8181818181818182
--------------------val_loss:0.06340897 val_acc:0.711340206185567
loss:0.02738004 acc:0.8518518518518519
loss:0.04125797 acc:0.7407407407407407
loss:0.02899811 acc:0.8333333333333334
loss:0.03879924 acc:0.782608695652174
loss:0.062890664 acc:0.6956521739130435
loss:0.05157165 acc:0.76
loss:0.023633385 acc:0.9090909090909091
loss:0.012124972 acc:1.0
loss:0.022871282 acc:0.9230769230769231
loss:0.064454995 acc:0.7272727272727273
--------------------val_loss:0.06676205 val_acc:0.7244897959183674
loss:0.013916542 acc:0.9545454545454546
loss:0.035724293 acc:0.875
loss:0.05208348 acc:0.7727272727272727
loss:0.008718267 acc:1.0
loss:0.029488195 acc:0.7727272727272727
loss:0.03816061 acc:0.8181818181818182
loss:0.119145 acc:0.64
loss:0.025325269 acc:0.8947368421052632
loss:0.026387215 acc:0.8181818181818182
loss:0.09052807 acc:0.7241379310344828
--------------------val_loss:0.039291807 val_acc:0.8295454545454546
loss:0.03137758 acc:0.84
loss:0.026224766 acc:0.9090909090909091
loss:0.027975067 acc:0.8571428571428571
loss:0.045727205 acc:0.6956521739130435
loss:0.04603546 acc:0.8695652173913043
loss:0.023086535 acc:0.8571428571428571
loss:0.019409552 acc:0.9411764705882353
loss:0.028812215 acc:0.9
loss:0.059471052 acc:0.6818181818181818
loss:0.019258829 acc:0.9
--------------------val_loss:0.054537587 val_acc:0.7640449438202247
loss:0.07100047 acc:0.7777777777777778
loss:0.073887676 acc:0.6896551724137931
loss:0.03956885 acc:0.8095238095238095
loss:0.03927231 acc:0.782608695652174
loss:0.08747306 acc:0.6818181818181818
loss:0.026444579 acc:0.8421052631578947
loss:0.06709825 acc:0.6923076923076923
loss:0.07116562 acc:0.7307692307692307
loss:0.029471701 acc:0.8695652173913043
loss:0.032673787 acc:0.8260869565217391
--------------------val_loss:0.05356727 val_acc:0.7865168539325843
loss:0.019157384 acc:0.88
loss:0.027844017 acc:0.8461538461538461
loss:0.02960422 acc:0.85
loss:0.015786182 acc:1.0
loss:0.035708196 acc:0.85
loss:0.021413159 acc:0.9
loss:0.047548044 acc:0.8571428571428571
loss:0.03790415 acc:0.7619047619047619
loss:0.054291926 acc:0.7391304347826086
loss:0.01929121 acc:0.9545454545454546
--------------------val_loss:0.040830962 val_acc:0.7727272727272727
loss:0.015868733 acc:0.9444444444444444
loss:0.02479225 acc:0.782608695652174
loss:0.0353777 acc:0.75
loss:0.039295353 acc:0.7
loss:0.052473713 acc:0.75
loss:0.037301194 acc:0.782608695652174
loss:0.040432684 acc:0.8260869565217391
loss:0.05070716 acc:0.7407407407407407
loss:0.0426991 acc:0.8
loss:0.028187487 acc:0.8095238095238095
--------------------val_loss:0.050959922 val_acc:0.7368421052631579
loss:0.038069688 acc:0.7692307692307693
loss:0.023130307 acc:0.8181818181818182
loss:0.03981154 acc:0.75
loss:0.020256259 acc:0.9166666666666666
loss:0.038986824 acc:0.7391304347826086
loss:0.018205555 acc:0.9130434782608695
loss:0.023826122 acc:0.8
loss:0.02777197 acc:0.8636363636363636
loss:0.035842814 acc:0.7727272727272727
loss:0.03774568 acc:0.7916666666666666
--------------------val_loss:0.041091256 val_acc:0.8111111111111111
loss:0.03491448 acc:0.9
loss:0.040928982 acc:0.75
loss:0.041250728 acc:0.7083333333333334
loss:0.076479524 acc:0.7307692307692307
loss:0.053383827 acc:0.7037037037037037
loss:0.03365708 acc:0.8181818181818182
loss:0.019714652 acc:0.9565217391304348
loss:0.023269525 acc:0.875
loss:0.037632976 acc:0.8333333333333334
loss:0.029120037 acc:0.8888888888888888
--------------------val_loss:0.051611178 val_acc:0.7472527472527473
loss:0.014686426 acc:0.95
loss:0.020574192 acc:0.9090909090909091
loss:0.044796683 acc:0.8
loss:0.038328916 acc:0.7619047619047619
loss:0.078458264 acc:0.7083333333333334
loss:0.069115885 acc:0.68
loss:0.027052816 acc:0.9523809523809523
loss:0.016129669 acc:1.0
loss:0.044881858 acc:0.7916666666666666
loss:0.054202296 acc:0.75
--------------------val_loss:0.057465605 val_acc:0.75
loss:0.039119117 acc:0.8095238095238095
loss:0.024557624 acc:0.9130434782608695
loss:0.018445987 acc:0.9411764705882353
loss:0.051396858 acc:0.7727272727272727
loss:0.04176568 acc:0.75
loss:0.017625725 acc:0.9545454545454546
loss:0.021542225 acc:0.8571428571428571
loss:0.035528105 acc:0.7916666666666666
loss:0.028919846 acc:0.8636363636363636
loss:0.07341787 acc:0.7586206896551724
--------------------val_loss:0.045733888 val_acc:0.797752808988764
loss:0.07456675 acc:0.68
loss:0.028954104 acc:0.8695652173913043
loss:0.07495172 acc:0.7407407407407407
loss:0.035726435 acc:0.7727272727272727
loss:0.018331781 acc:0.9
loss:0.04568366 acc:0.8461538461538461
loss:0.051790535 acc:0.75
loss:0.050159264 acc:0.76
loss:0.033608455 acc:0.8333333333333334
loss:0.051324714 acc:0.8148148148148148
--------------------val_loss:0.05474512 val_acc:0.75
loss:0.023142846 acc:0.9310344827586207
loss:0.028005961 acc:0.8695652173913043
loss:0.081260175 acc:0.75
loss:0.055597734 acc:0.7037037037037037
loss:0.034641404 acc:0.8260869565217391
loss:0.016703507 acc:0.9047619047619048
loss:0.012570685 acc:1.0
loss:0.045767147 acc:0.7391304347826086
loss:0.036665224 acc:0.8
loss:0.054521043 acc:0.85
--------------------val_loss:0.04652326 val_acc:0.8068181818181818
loss:0.04962555 acc:0.7142857142857143
loss:0.030199576 acc:0.85
loss:0.051168542 acc:0.7307692307692307
loss:0.03410866 acc:0.8421052631578947
loss:0.035027996 acc:0.8518518518518519
loss:0.027837252 acc:0.8695652173913043
loss:0.02919893 acc:0.9090909090909091
loss:0.057297774 acc:0.72
loss:0.051207285 acc:0.7083333333333334
loss:0.04663558 acc:0.75
--------------------val_loss:0.050112344 val_acc:0.797752808988764
loss:0.015007769 acc:0.9523809523809523
loss:0.02620764 acc:0.9130434782608695
loss:0.046172194 acc:0.7916666666666666
loss:0.035647523 acc:0.7916666666666666
loss:0.026547577 acc:0.8214285714285714
loss:0.026992196 acc:0.8
loss:0.09843971 acc:0.5666666666666667
loss:0.024062939 acc:0.8571428571428571
loss:0.012226121 acc:0.8888888888888888
loss:0.035546772 acc:0.8421052631578947
--------------------val_loss:0.04720309 val_acc:0.7582417582417582
loss:0.02848933 acc:0.8636363636363636
loss:0.029439468 acc:0.84
loss:0.03879697 acc:0.782608695652174
loss:0.015261857 acc:0.9545454545454546
loss:0.030734146 acc:0.8888888888888888
loss:0.06863173 acc:0.6923076923076923
loss:0.06553216 acc:0.6785714285714286
loss:0.05524507 acc:0.8333333333333334
loss:0.07518892 acc:0.7857142857142857
loss:0.032378644 acc:0.8
--------------------val_loss:0.05878355 val_acc:0.7912087912087912
loss:0.03395252 acc:0.875
loss:0.033759095 acc:0.9090909090909091
loss:0.0132867675 acc:0.95
loss:0.021078184 acc:0.96
loss:0.040302455 acc:0.8
loss:0.033419613 acc:0.8181818181818182
loss:0.015605768 acc:0.9523809523809523
loss:0.040968057 acc:0.8181818181818182
loss:0.04540528 acc:0.85
loss:0.0246359 acc:0.88
--------------------val_loss:0.052374363 val_acc:0.7368421052631579
loss:0.065726 acc:0.7777777777777778
loss:0.050065994 acc:0.7916666666666666
loss:0.021866938 acc:0.9130434782608695
loss:0.034794413 acc:0.782608695652174
loss:0.02645711 acc:0.9047619047619048
loss:0.036528967 acc:0.7777777777777778
loss:0.032268442 acc:0.9130434782608695
loss:0.028691027 acc:0.875
loss:0.036435463 acc:0.8636363636363636
loss:0.019727502 acc:0.9047619047619048
--------------------val_loss:0.05010622 val_acc:0.7684210526315789
loss:0.032568227 acc:0.7777777777777778
loss:0.025473753 acc:0.9130434782608695
loss:0.009827094 acc:1.0
-----------epoch12-----------
loss:0.021343524 acc:0.8571428571428571
loss:0.050305743 acc:0.7272727272727273
loss:0.040178318 acc:0.8846153846153846
loss:0.022269469 acc:0.9166666666666666
loss:0.016133873 acc:1.0
loss:0.026575392 acc:0.9090909090909091
loss:0.0457797 acc:0.7586206896551724
loss:0.022026006 acc:0.8695652173913043
loss:0.019608926 acc:0.9090909090909091
loss:0.015725495 acc:0.95
loss:0.015925456 acc:0.9523809523809523
--------------------val_loss:0.046252724 val_acc:0.8
loss:0.016089167 acc:0.9
loss:0.030475253 acc:0.8333333333333334
loss:0.040235095 acc:0.7857142857142857
loss:0.014069785 acc:0.9047619047619048
loss:0.034276795 acc:0.8333333333333334
loss:0.055186294 acc:0.7931034482758621
loss:0.031181227 acc:0.8571428571428571
loss:0.033855934 acc:0.7777777777777778
loss:0.02924644 acc:0.85
loss:0.013152813 acc:0.9565217391304348
--------------------val_loss:0.052907616 val_acc:0.7752808988764045
loss:0.015255536 acc:0.9545454545454546
loss:0.015282152 acc:0.9090909090909091
loss:0.022465471 acc:0.9
loss:0.043302886 acc:0.7857142857142857
loss:0.033863537 acc:0.7727272727272727
loss:0.061199766 acc:0.72
loss:0.022445012 acc:0.8695652173913043
loss:0.032505732 acc:0.8095238095238095
loss:0.0230162 acc:0.8333333333333334
loss:0.02499817 acc:0.8846153846153846
--------------------val_loss:0.052495956 val_acc:0.7282608695652174
loss:0.023530668 acc:0.8846153846153846
loss:0.031570736 acc:0.85
loss:0.01861084 acc:0.9130434782608695
loss:0.027435506 acc:0.9130434782608695
loss:0.048640333 acc:0.8095238095238095
loss:0.04491965 acc:0.7407407407407407
loss:0.02808629 acc:0.9230769230769231
loss:0.016929496 acc:0.8846153846153846
loss:0.03228463 acc:0.8333333333333334
loss:0.042789306 acc:0.8888888888888888
--------------------val_loss:0.05555565 val_acc:0.7777777777777778
loss:0.043946944 acc:0.8076923076923077
loss:0.017358437 acc:0.8947368421052632
loss:0.045276366 acc:0.76
loss:0.020371113 acc:0.9047619047619048
loss:0.03734801 acc:0.7916666666666666
loss:0.039774407 acc:0.8
loss:0.1053192 acc:0.8636363636363636
loss:0.04505638 acc:0.8636363636363636
loss:0.023370687 acc:0.9047619047619048
loss:0.009902476 acc:0.9523809523809523
--------------------val_loss:0.05323293 val_acc:0.7555555555555555
loss:0.01999453 acc:0.9090909090909091
loss:0.035632752 acc:0.8571428571428571
loss:0.050574552 acc:0.8181818181818182
loss:0.030170834 acc:0.9166666666666666
loss:0.014595911 acc:0.9523809523809523
loss:0.019782439 acc:0.9130434782608695
loss:0.015735943 acc:0.95
loss:0.06765148 acc:0.7777777777777778
loss:0.016053224 acc:0.85
loss:0.04022948 acc:0.8461538461538461
--------------------val_loss:0.0441746 val_acc:0.8111111111111111
loss:0.030593237 acc:0.8636363636363636
loss:0.03973905 acc:0.8260869565217391
loss:0.01857871 acc:0.9130434782608695
loss:0.02663036 acc:0.8181818181818182
loss:0.056510173 acc:0.72
loss:0.0068585635 acc:1.0
loss:0.013916545 acc:0.9
loss:0.0073755593 acc:1.0
loss:0.040755935 acc:0.8846153846153846
loss:0.013008319 acc:0.9090909090909091
--------------------val_loss:0.04516746 val_acc:0.782608695652174
loss:0.029045362 acc:0.8636363636363636
loss:0.026131447 acc:0.9090909090909091
loss:0.031971924 acc:0.7727272727272727
loss:0.016293244 acc:0.8947368421052632
loss:0.016992386 acc:0.9047619047619048
loss:0.01201918 acc:0.9411764705882353
loss:0.052109558 acc:0.88
loss:0.042751282 acc:0.72
loss:0.024632301 acc:0.8888888888888888
loss:0.038962018 acc:0.8695652173913043
--------------------val_loss:0.051952966 val_acc:0.8023255813953488
loss:0.027968686 acc:0.8095238095238095
loss:0.016917134 acc:0.95
loss:0.04999725 acc:0.7142857142857143
loss:0.035118267 acc:0.8076923076923077
loss:0.064867534 acc:0.72
loss:0.024984876 acc:0.92
loss:0.025337283 acc:0.8636363636363636
loss:0.055100054 acc:0.7083333333333334
loss:0.02081963 acc:0.8947368421052632
loss:0.029395634 acc:0.75
--------------------val_loss:0.049409613 val_acc:0.8068181818181818
loss:0.011856757 acc:0.9473684210526315
loss:0.025491748 acc:0.85
loss:0.017064307 acc:0.9565217391304348
loss:0.015415969 acc:0.8695652173913043
loss:0.014812833 acc:0.95
loss:0.0073892465 acc:1.0
loss:0.026183236 acc:0.8947368421052632
loss:0.026524827 acc:0.8
loss:0.033117183 acc:0.8333333333333334
loss:0.022151953 acc:0.8333333333333334
--------------------val_loss:0.043544404 val_acc:0.8111111111111111
loss:0.017179284 acc:0.9047619047619048
loss:0.024983454 acc:0.8421052631578947
loss:0.03780914 acc:0.8260869565217391
loss:0.039660506 acc:0.7407407407407407
loss:0.044750847 acc:0.8181818181818182
loss:0.03777352 acc:0.88
loss:0.025863836 acc:0.9
loss:0.040473677 acc:0.84375
loss:0.019478705 acc:0.8571428571428571
loss:0.0436775 acc:0.8181818181818182
--------------------val_loss:0.047618963 val_acc:0.8131868131868132
loss:0.023678094 acc:0.88
loss:0.032655526 acc:0.8333333333333334
loss:0.03921842 acc:0.84
loss:0.05331239 acc:0.6538461538461539
loss:0.026066285 acc:0.8333333333333334
loss:0.02536119 acc:0.8636363636363636
loss:0.013635024 acc:0.9523809523809523
loss:0.02496276 acc:0.8947368421052632
loss:0.029266994 acc:0.8260869565217391
loss:0.059944082 acc:0.75
--------------------val_loss:0.05068124 val_acc:0.7802197802197802
loss:0.012002438 acc:0.9444444444444444
loss:0.052674234 acc:0.75
loss:0.041966196 acc:0.8695652173913043
loss:0.03180696 acc:0.8461538461538461
loss:0.044679098 acc:0.8095238095238095
loss:0.00982221 acc:0.9523809523809523
loss:0.008915184 acc:0.9523809523809523
loss:0.04634749 acc:0.7777777777777778
loss:0.012846701 acc:0.9473684210526315
loss:0.054836325 acc:0.8148148148148148
--------------------val_loss:0.055750914 val_acc:0.7727272727272727
loss:0.018349616 acc:0.85
loss:0.03129914 acc:0.8181818181818182
loss:0.016626477 acc:0.9047619047619048
loss:0.019797055 acc:0.9090909090909091
loss:0.044392753 acc:0.8076923076923077
loss:0.023269728 acc:0.9130434782608695
loss:0.02026492 acc:0.9523809523809523
loss:0.026731301 acc:0.875
loss:0.06242134 acc:0.6956521739130435
loss:0.033105217 acc:0.8333333333333334
--------------------val_loss:0.05416612 val_acc:0.7582417582417582
loss:0.06265078 acc:0.7857142857142857
loss:0.016171185 acc:0.9047619047619048
loss:0.07148819 acc:0.7241379310344828
loss:0.015267509 acc:0.9411764705882353
loss:0.023132836 acc:0.95
loss:0.03002065 acc:0.88
loss:0.047219716 acc:0.8214285714285714
loss:0.03747931 acc:0.8260869565217391
loss:0.020268451 acc:0.8947368421052632
loss:0.03614058 acc:0.8260869565217391
--------------------val_loss:0.036882933 val_acc:0.8089887640449438
loss:0.03287711 acc:0.7777777777777778
loss:0.05222099 acc:0.8333333333333334
loss:0.035055723 acc:0.8695652173913043
loss:0.039427318 acc:0.7692307692307693
loss:0.02009553 acc:0.92
loss:0.015279288 acc:0.96
loss:0.027322117 acc:0.9166666666666666
loss:0.021438513 acc:0.9090909090909091
loss:0.026269432 acc:0.875
loss:0.06833222 acc:0.8461538461538461
