-----------epoch0-----------
--------------------val_loss:0.36393827 val_acc:0.38636363636363635
loss:0.3380843 acc:0.2631578947368421
loss:0.3861892 acc:0.25925925925925924
loss:0.3547628 acc:0.4090909090909091
loss:0.35967734 acc:0.3888888888888889
loss:0.39279273 acc:0.38095238095238093
loss:0.35455996 acc:0.47368421052631576
loss:0.3615399 acc:0.5238095238095238
loss:0.3838798 acc:0.25925925925925924
loss:0.40520325 acc:0.24
loss:0.37934068 acc:0.3333333333333333
--------------------val_loss:0.36555368 val_acc:0.41379310344827586
loss:0.3832094 acc:0.45
loss:0.36211634 acc:0.41379310344827586
loss:0.34478706 acc:0.4166666666666667
loss:0.39669883 acc:0.3333333333333333
loss:0.3682659 acc:0.48148148148148145
loss:0.3835343 acc:0.25806451612903225
loss:0.3420908 acc:0.4074074074074074
loss:0.35757256 acc:0.4090909090909091
loss:0.34715417 acc:0.5714285714285714
loss:0.3551349 acc:0.43478260869565216
--------------------val_loss:0.38454467 val_acc:0.39325842696629215
loss:0.38512704 acc:0.4166666666666667
loss:0.4084248 acc:0.25806451612903225
loss:0.34678206 acc:0.4
loss:0.3938443 acc:0.15
loss:0.3705944 acc:0.35
loss:0.36597735 acc:0.34615384615384615
loss:0.36590344 acc:0.5217391304347826
loss:0.3654612 acc:0.45454545454545453
loss:0.378113 acc:0.35
loss:0.38237664 acc:0.4
--------------------val_loss:0.35496378 val_acc:0.34444444444444444
loss:0.3549857 acc:0.36
loss:0.39985466 acc:0.42857142857142855
loss:0.40958112 acc:0.4583333333333333
loss:0.40969062 acc:0.42857142857142855
loss:0.29622167 acc:0.6190476190476191
loss:0.3864641 acc:0.5
loss:0.35508066 acc:0.5454545454545454
loss:0.33351362 acc:0.36363636363636365
loss:0.38649982 acc:0.3684210526315789
loss:0.39594722 acc:0.20833333333333334
--------------------val_loss:0.36740556 val_acc:0.3684210526315789
loss:0.34255245 acc:0.3684210526315789
loss:0.3869986 acc:0.375
loss:0.36515874 acc:0.375
loss:0.36450666 acc:0.42857142857142855
loss:0.37938124 acc:0.2962962962962963
loss:0.3702901 acc:0.42105263157894735
loss:0.380722 acc:0.36
loss:0.32516563 acc:0.5263157894736842
loss:0.37793055 acc:0.35
loss:0.3536567 acc:0.36363636363636365
--------------------val_loss:0.3863412 val_acc:0.4235294117647059
loss:0.33965564 acc:0.5555555555555556
loss:0.365936 acc:0.5416666666666666
loss:0.36592966 acc:0.36363636363636365
loss:0.36085337 acc:0.375
loss:0.39155275 acc:0.5454545454545454
loss:0.41452664 acc:0.36
loss:0.39867052 acc:0.36
loss:0.4124257 acc:0.5294117647058824
loss:0.35950422 acc:0.4090909090909091
loss:0.35815892 acc:0.38095238095238093
--------------------val_loss:0.37857205 val_acc:0.3595505617977528
loss:0.3853046 acc:0.3333333333333333
loss:0.32895976 acc:0.45454545454545453
loss:0.3757121 acc:0.39285714285714285
loss:0.37826756 acc:0.3333333333333333
loss:0.42952114 acc:0.19230769230769232
loss:0.362118 acc:0.42857142857142855
loss:0.35708392 acc:0.1111111111111111
loss:0.35003018 acc:0.55
loss:0.32852644 acc:0.2962962962962963
loss:0.38308614 acc:0.15
--------------------val_loss:0.3779869 val_acc:0.24719101123595505
loss:0.37065423 acc:0.2857142857142857
loss:0.34999317 acc:0.6
loss:0.32771865 acc:0.4782608695652174
loss:0.31199098 acc:0.5
loss:0.39983448 acc:0.2857142857142857
loss:0.37746662 acc:0.3
loss:0.39034566 acc:0.35
loss:0.36112309 acc:0.45
loss:0.3766207 acc:0.391304347826087
loss:0.3697037 acc:0.45
--------------------val_loss:0.37240005 val_acc:0.32954545454545453
loss:0.37217253 acc:0.43478260869565216
loss:0.38609806 acc:0.5
loss:0.36081752 acc:0.4583333333333333
loss:0.37221915 acc:0.28
loss:0.35247445 acc:0.4166666666666667
loss:0.37099501 acc:0.4
loss:0.34562355 acc:0.3684210526315789
loss:0.39354935 acc:0.36666666666666664
loss:0.3432995 acc:0.5555555555555556
loss:0.35235894 acc:0.6818181818181818
--------------------val_loss:0.36231583 val_acc:0.3076923076923077
loss:0.36445844 acc:0.34615384615384615
loss:0.36699834 acc:0.2857142857142857
loss:0.33745947 acc:0.47368421052631576
loss:0.38204622 acc:0.4090909090909091
loss:0.3545964 acc:0.44
loss:0.38092312 acc:0.32142857142857145
loss:0.38151258 acc:0.3684210526315789
loss:0.36939603 acc:0.5454545454545454
loss:0.37142277 acc:0.4090909090909091
loss:0.35775632 acc:0.36
--------------------val_loss:0.3684276 val_acc:0.43820224719101125
loss:0.36289948 acc:0.23809523809523808
loss:0.3868914 acc:0.34615384615384615
loss:0.37078166 acc:0.4
loss:0.34866843 acc:0.32142857142857145
loss:0.3734079 acc:0.30434782608695654
loss:0.36476403 acc:0.36
loss:0.36308476 acc:0.45454545454545453
loss:0.39451852 acc:0.36
loss:0.4044312 acc:0.34375
loss:0.41758832 acc:0.32
--------------------val_loss:0.38664335 val_acc:0.391304347826087
loss:0.3785248 acc:0.28
loss:0.38356096 acc:0.32142857142857145
loss:0.3691673 acc:0.3888888888888889
loss:0.3898437 acc:0.47619047619047616
loss:0.34383875 acc:0.47368421052631576
loss:0.35726255 acc:0.35
loss:0.3633565 acc:0.42105263157894735
loss:0.3658604 acc:0.45454545454545453
loss:0.39753076 acc:0.36363636363636365
loss:0.3695053 acc:0.3333333333333333
--------------------val_loss:0.3638268 val_acc:0.3516483516483517
loss:0.37026545 acc:0.3333333333333333
loss:0.34708786 acc:0.3076923076923077
loss:0.37925535 acc:0.45
loss:0.30492264 acc:0.5
loss:0.36968103 acc:0.55
loss:0.38188726 acc:0.47619047619047616
loss:0.36781013 acc:0.4090909090909091
loss:0.4216241 acc:0.18518518518518517
loss:0.41247758 acc:0.3333333333333333
loss:0.37912956 acc:0.43478260869565216
--------------------val_loss:0.37234592 val_acc:0.29213483146067415
loss:0.31817266 acc:0.42857142857142855
loss:0.4034109 acc:0.23809523809523808
loss:0.42819148 acc:0.3448275862068966
loss:0.42013526 acc:0.48148148148148145
loss:0.38025826 acc:0.25806451612903225
loss:0.39892802 acc:0.36363636363636365
loss:0.39647636 acc:0.38095238095238093
loss:0.3428784 acc:0.4782608695652174
loss:0.37769073 acc:0.3333333333333333
loss:0.3783573 acc:0.24
--------------------val_loss:0.3669353 val_acc:0.42528735632183906
loss:0.38558394 acc:0.43478260869565216
loss:0.3781436 acc:0.375
loss:0.37155446 acc:0.5652173913043478
loss:0.39083335 acc:0.3333333333333333
loss:0.3740626 acc:0.5714285714285714
loss:0.3917579 acc:0.34615384615384615
loss:0.3439549 acc:0.5714285714285714
loss:0.38005847 acc:0.5833333333333334
loss:0.37960556 acc:0.46153846153846156
loss:0.37066957 acc:0.38095238095238093
--------------------val_loss:0.36649877 val_acc:0.4318181818181818
loss:0.35922626 acc:0.35
loss:0.36302447 acc:0.3888888888888889
loss:0.34980434 acc:0.35
loss:0.35267955 acc:0.3888888888888889
loss:0.35524634 acc:0.48
loss:0.3879052 acc:0.32
loss:0.3479311 acc:0.5217391304347826
loss:0.3716867 acc:0.45454545454545453
loss:0.3724429 acc:0.34615384615384615
loss:0.38630962 acc:0.30434782608695654
--------------------val_loss:0.3652236 val_acc:0.4090909090909091
loss:0.35322466 acc:0.24
loss:0.38536516 acc:0.4166666666666667
loss:0.34764647 acc:0.5
loss:0.33938032 acc:0.30434782608695654
loss:0.3477065 acc:0.45454545454545453
loss:0.3647055 acc:0.2962962962962963
loss:0.3838631 acc:0.3181818181818182
loss:0.36537164 acc:0.391304347826087
loss:0.3846897 acc:0.2916666666666667
loss:0.3787491 acc:0.46153846153846156
--------------------val_loss:0.364031 val_acc:0.3793103448275862
loss:0.40043277 acc:0.3181818181818182
loss:0.4042263 acc:0.4230769230769231
loss:0.35773456 acc:0.3333333333333333
loss:0.37200102 acc:0.47619047619047616
loss:0.36627832 acc:0.19230769230769232
loss:0.3611097 acc:0.36363636363636365
loss:0.325952 acc:0.3333333333333333
loss:0.38744926 acc:0.2916666666666667
loss:0.39818856 acc:0.47619047619047616
loss:0.32924902 acc:0.5238095238095238
--------------------val_loss:0.36754388 val_acc:0.37209302325581395
loss:0.36863458 acc:0.28
loss:0.35380203 acc:0.32
loss:0.4063962 acc:0.39285714285714285
loss:0.36515713 acc:0.4166666666666667
loss:0.32667083 acc:0.29411764705882354
loss:0.35116988 acc:0.4166666666666667
loss:0.36697495 acc:0.391304347826087
loss:0.3702405 acc:0.5882352941176471
loss:0.36643377 acc:0.21739130434782608
loss:0.3676426 acc:0.2857142857142857
--------------------val_loss:0.37409022 val_acc:0.36666666666666664
loss:0.3658857 acc:0.3888888888888889
loss:0.37819654 acc:0.4166666666666667
loss:0.37523752 acc:0.42105263157894735
loss:0.40710267 acc:0.2608695652173913
loss:0.36738864 acc:0.4090909090909091
loss:0.3340642 acc:0.36
loss:0.3880328 acc:0.36363636363636365
loss:0.4092908 acc:0.34615384615384615
loss:0.3486889 acc:0.43478260869565216
loss:0.35490242 acc:0.43478260869565216
--------------------val_loss:0.38479415 val_acc:0.37209302325581395
loss:0.35070282 acc:0.30434782608695654
loss:0.35998783 acc:0.55
loss:0.36500877 acc:0.5652173913043478
loss:0.381902 acc:0.39285714285714285
loss:0.36390743 acc:0.4
loss:0.38808808 acc:0.25
loss:0.3997445 acc:0.3
loss:0.39310607 acc:0.32
loss:0.3516778 acc:0.42105263157894735
loss:0.37142998 acc:0.32
--------------------val_loss:0.39174804 val_acc:0.367816091954023
loss:0.35853982 acc:0.39285714285714285
loss:0.4055163 acc:0.3
loss:0.34676814 acc:0.4782608695652174
loss:0.35921735 acc:0.42105263157894735
loss:0.37210527 acc:0.4166666666666667
loss:0.3622864 acc:0.391304347826087
loss:0.38944834 acc:0.4
loss:0.37320805 acc:0.2692307692307692
loss:0.39025268 acc:0.391304347826087
loss:0.37868255 acc:0.4
--------------------val_loss:0.38585025 val_acc:0.34831460674157305
loss:0.34710014 acc:0.5
loss:0.4201129 acc:0.21739130434782608
loss:0.36848432 acc:0.37037037037037035
loss:0.37136787 acc:0.29411764705882354
loss:0.3699891 acc:0.47368421052631576
loss:0.3998181 acc:0.2727272727272727
loss:0.38650817 acc:0.38461538461538464
loss:0.3704438 acc:0.4
loss:0.36100453 acc:0.5
loss:0.34337744 acc:0.4
--------------------val_loss:0.37835798 val_acc:0.4111111111111111
loss:0.35099298 acc:0.5238095238095238
loss:0.34995505 acc:0.4090909090909091
loss:0.33820567 acc:0.36
loss:0.39493078 acc:0.3684210526315789
loss:0.42290267 acc:0.32
loss:0.35663718 acc:0.375
loss:0.36773217 acc:0.28
loss:0.3574938 acc:0.4090909090909091
loss:0.38492784 acc:0.5714285714285714
loss:0.4176136 acc:0.30434782608695654
--------------------val_loss:0.38191843 val_acc:0.2727272727272727
loss:0.34925425 acc:0.4444444444444444
loss:0.3968503 acc:0.4444444444444444
loss:0.3608611 acc:0.5
loss:0.343245 acc:0.3333333333333333
loss:0.39568815 acc:0.4583333333333333
loss:0.4034532 acc:0.32142857142857145
loss:0.3876773 acc:0.375
loss:0.3684984 acc:0.4444444444444444
loss:0.40537557 acc:0.2692307692307692
loss:0.38572127 acc:0.39285714285714285
--------------------val_loss:0.36128163 val_acc:0.45454545454545453
loss:0.4014387 acc:0.35
loss:0.36427864 acc:0.4166666666666667
loss:0.37274358 acc:0.25
loss:0.35757592 acc:0.2857142857142857
loss:0.3811262 acc:0.5
loss:0.35516214 acc:0.30434782608695654
loss:0.415862 acc:0.25
loss:0.32802343 acc:0.5263157894736842
loss:0.3440795 acc:0.38095238095238093
loss:0.39907464 acc:0.3181818181818182
--------------------val_loss:0.37630445 val_acc:0.4606741573033708
loss:0.40681148 acc:0.4230769230769231
loss:0.34542853 acc:0.4583333333333333
loss:0.36422142 acc:0.6521739130434783
loss:0.3810547 acc:0.4090909090909091
loss:0.40119496 acc:0.28
loss:0.3600207 acc:0.43478260869565216
loss:0.36152512 acc:0.4
loss:0.39498046 acc:0.45
loss:0.37791818 acc:0.4
loss:0.38510343 acc:0.3793103448275862
--------------------val_loss:0.37358028 val_acc:0.43478260869565216
loss:0.33857405 acc:0.4583333333333333
loss:0.38382363 acc:0.47619047619047616
loss:0.4127074 acc:0.30434782608695654
loss:0.353858 acc:0.52
loss:0.3736407 acc:0.37037037037037035
loss:0.43319827 acc:0.2916666666666667
loss:0.39326242 acc:0.391304347826087
loss:0.36676717 acc:0.34615384615384615
loss:0.36491245 acc:0.4166666666666667
loss:0.35431588 acc:0.56
--------------------val_loss:0.37913087 val_acc:0.3956043956043956
loss:0.36267272 acc:0.34782608695652173
loss:0.350702 acc:0.38095238095238093
loss:0.3726324 acc:0.45
loss:0.366293 acc:0.6190476190476191
loss:0.34246668 acc:0.45
loss:0.39606926 acc:0.13043478260869565
loss:0.37545076 acc:0.3684210526315789
loss:0.33382982 acc:0.36363636363636365
loss:0.43229145 acc:0.3333333333333333
loss:0.34026095 acc:0.5416666666666666
--------------------val_loss:0.38400513 val_acc:0.43820224719101125
loss:0.37724456 acc:0.4782608695652174
loss:0.36439902 acc:0.4074074074074074
loss:0.38174006 acc:0.3333333333333333
loss:0.39673805 acc:0.5172413793103449
loss:0.35472235 acc:0.35
loss:0.37447208 acc:0.42857142857142855
loss:0.41118747 acc:0.3076923076923077
loss:0.3911852 acc:0.47619047619047616
loss:0.38059708 acc:0.3333333333333333
loss:0.36255375 acc:0.18181818181818182
--------------------val_loss:0.37413567 val_acc:0.4772727272727273
loss:0.3192437 acc:0.4583333333333333
loss:0.36361375 acc:0.41379310344827586
loss:0.37462682 acc:0.28
loss:0.40120354 acc:0.3
loss:0.38628003 acc:0.5
loss:0.3536088 acc:0.5
loss:0.3614834 acc:0.34782608695652173
loss:0.3689704 acc:0.5217391304347826
loss:0.34562933 acc:0.34782608695652173
loss:0.3648532 acc:0.5
--------------------val_loss:0.3644247 val_acc:0.4069767441860465
loss:0.37075487 acc:0.45
loss:0.36371067 acc:0.4166666666666667
loss:0.3750878 acc:0.55
loss:0.38999468 acc:0.4
loss:0.32570595 acc:0.36
loss:0.3381944 acc:0.4230769230769231
loss:0.369002 acc:0.5555555555555556
loss:0.37760216 acc:0.43478260869565216
loss:0.37389088 acc:0.4
loss:0.40425625 acc:0.3103448275862069
--------------------val_loss:0.36706704 val_acc:0.3522727272727273
loss:0.3356822 acc:0.47368421052631576
loss:0.38935572 acc:0.21739130434782608
loss:0.3662159 acc:0.3888888888888889
loss:0.37586254 acc:0.46153846153846156
loss:0.38702646 acc:0.27586206896551724
loss:0.37373346 acc:0.43478260869565216
loss:0.3836712 acc:0.45454545454545453
loss:0.38902003 acc:0.56
loss:0.3539273 acc:0.3181818181818182
loss:0.3950457 acc:0.39285714285714285
--------------------val_loss:0.37229204 val_acc:0.3372093023255814
loss:0.381581 acc:0.20833333333333334
loss:0.38926402 acc:0.5454545454545454
loss:0.36078897 acc:0.3076923076923077
loss:0.3856249 acc:0.3888888888888889
loss:0.37383017 acc:0.47368421052631576
loss:0.38086644 acc:0.375
loss:0.34896415 acc:0.5217391304347826
loss:0.411513 acc:0.13043478260869565
loss:0.40163207 acc:0.2962962962962963
loss:0.38663492 acc:0.2608695652173913
--------------------val_loss:0.3737538 val_acc:0.3118279569892473
loss:0.37429672 acc:0.42857142857142855
loss:0.371198 acc:0.4
loss:0.40206146 acc:0.34615384615384615
loss:0.374719 acc:0.5294117647058824
loss:0.3536074 acc:0.5714285714285714
loss:0.37418085 acc:0.45454545454545453
loss:0.4109021 acc:0.30434782608695654
loss:0.33860853 acc:0.7083333333333334
loss:0.35430083 acc:0.3076923076923077
loss:0.36240822 acc:0.45454545454545453
--------------------val_loss:0.3872292 val_acc:0.34444444444444444
loss:0.39575338 acc:0.4
loss:0.360187 acc:0.5
loss:0.4045725 acc:0.4074074074074074
loss:0.39677605 acc:0.37037037037037035
loss:0.3756281 acc:0.5263157894736842
loss:0.38132468 acc:0.32
loss:0.3891037 acc:0.3
loss:0.39090672 acc:0.4782608695652174
loss:0.35024163 acc:0.5909090909090909
loss:0.3498822 acc:0.5217391304347826
--------------------val_loss:0.3955399 val_acc:0.38461538461538464
loss:0.36029586 acc:0.4583333333333333
loss:0.3729921 acc:0.3181818181818182
loss:0.37866226 acc:0.4
loss:0.36156172 acc:0.4
loss:0.3199945 acc:0.5263157894736842
loss:0.38292602 acc:0.5
loss:0.34093267 acc:0.43478260869565216
loss:0.38565925 acc:0.3333333333333333
loss:0.37074074 acc:0.4090909090909091
loss:0.37534603 acc:0.35
--------------------val_loss:0.35550746 val_acc:0.42696629213483145
loss:0.37154454 acc:0.43478260869565216
loss:0.36565134 acc:0.5
loss:0.3542568 acc:0.38095238095238093
loss:0.38543153 acc:0.5555555555555556
loss:0.3812449 acc:0.4
loss:0.40732425 acc:0.32
loss:0.40818405 acc:0.3333333333333333
loss:0.37228602 acc:0.4
loss:0.38975397 acc:0.3333333333333333
loss:0.39539924 acc:0.46153846153846156
--------------------val_loss:0.37688947 val_acc:0.3218390804597701
loss:0.36951253 acc:0.3333333333333333
loss:0.36524194 acc:0.3333333333333333
loss:0.40582198 acc:0.32
loss:0.36215478 acc:0.3684210526315789
loss:0.3965652 acc:0.42105263157894735
loss:0.40923223 acc:0.43478260869565216
loss:0.3567267 acc:0.38095238095238093
loss:0.33961874 acc:0.47619047619047616
loss:0.36257115 acc:0.391304347826087
loss:0.35557038 acc:0.21052631578947367
--------------------val_loss:0.35904202 val_acc:0.38372093023255816
loss:0.31935385 acc:0.36363636363636365
loss:0.35021502 acc:0.2857142857142857
loss:0.3744307 acc:0.4
loss:0.39337024 acc:0.24
loss:0.3542303 acc:0.4
loss:0.41172352 acc:0.25925925925925924
loss:0.38371488 acc:0.2857142857142857
loss:0.3574577 acc:0.2631578947368421
loss:0.39227825 acc:0.5789473684210527
loss:0.35794806 acc:0.36
--------------------val_loss:0.37312025 val_acc:0.4090909090909091
loss:0.37473547 acc:0.45
loss:0.4175992 acc:0.42857142857142855
loss:0.36932132 acc:0.52
loss:0.39006314 acc:0.21739130434782608
loss:0.36973047 acc:0.3333333333333333
loss:0.36959136 acc:0.4583333333333333
loss:0.42149964 acc:0.18181818181818182
loss:0.3737243 acc:0.3888888888888889
loss:0.3992943 acc:0.36363636363636365
loss:0.4160637 acc:0.24
--------------------val_loss:0.3663785 val_acc:0.45977011494252873
loss:0.39038518 acc:0.3076923076923077
loss:0.377789 acc:0.3333333333333333
loss:0.4004888 acc:0.36363636363636365
loss:0.35202497 acc:0.2727272727272727
loss:0.39946494 acc:0.21739130434782608
loss:0.3465042 acc:0.391304347826087
loss:0.38075578 acc:0.4782608695652174
loss:0.3631257 acc:0.4782608695652174
loss:0.39957494 acc:0.4230769230769231
loss:0.38032457 acc:0.36
--------------------val_loss:0.3870463 val_acc:0.3
loss:0.35747862 acc:0.6111111111111112
loss:0.38769642 acc:0.32
loss:0.38553157 acc:0.3333333333333333
loss:0.3635934 acc:0.3333333333333333
loss:0.37072048 acc:0.5454545454545454
loss:0.42638183 acc:0.28
loss:0.3695102 acc:0.42857142857142855
loss:0.3774169 acc:0.43333333333333335
loss:0.38919443 acc:0.6666666666666666
loss:0.37086007 acc:0.4166666666666667
--------------------val_loss:0.3626705 val_acc:0.4418604651162791
loss:0.3575833 acc:0.42857142857142855
loss:0.37291354 acc:0.47619047619047616
loss:0.3699966 acc:0.26666666666666666
loss:0.42381057 acc:0.3333333333333333
loss:0.3672151 acc:0.391304347826087
loss:0.3767191 acc:0.22727272727272727
loss:0.3715673 acc:0.47368421052631576
loss:0.3649919 acc:0.5416666666666666
loss:0.3875631 acc:0.4090909090909091
loss:0.36024073 acc:0.391304347826087
--------------------val_loss:0.37218916 val_acc:0.3522727272727273
loss:0.36940494 acc:0.2916666666666667
loss:0.3941255 acc:0.34782608695652173
loss:0.3545679 acc:0.34782608695652173
loss:0.404958 acc:0.3333333333333333
loss:0.34239954 acc:0.3684210526315789
loss:0.37005287 acc:0.25
loss:0.38339084 acc:0.25
loss:0.38041255 acc:0.25925925925925924
loss:0.35421357 acc:0.4
loss:0.36072448 acc:0.37037037037037035
--------------------val_loss:0.37615195 val_acc:0.4367816091954023
loss:0.37884194 acc:0.4090909090909091
loss:0.37396815 acc:0.55
loss:0.38106757 acc:0.4090909090909091
loss:0.37436783 acc:0.5217391304347826
loss:0.35768586 acc:0.3103448275862069
